contrast,set_id,database,pathway,theme,main,pval,padj,log2err,ES,NES,size,leadingEdge,source_size,description
BFR_vs_HLRT_at_T2,GOBP|GOBP_CELL_KILLING,GOBP,GOBP_CELL_KILLING,NA,FALSE,0.41144901610017887,0.7827679372634699,0.08359906036841593,-0.29573076579913077,-1.04312319446846,34,SERPINB9;GRB2;RPL30;CORO1A,277,"Any process in an organism that results in the killing of its own cells or those of another organism, including in some cases the death of the other organism. Killing here refers to the induction of death in one cell by another cell, not cell-autonomous death due to internal or other environmental conditions. [GOC:add]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CELL_MATRIX_ADHESION,GOBP,GOBP_CELL_MATRIX_ADHESION,cell-substrate adhesion,FALSE,0.15042735042735042,0.5531191404677273,0.1473312136993771,-0.30752521860554066,-1.2247053687574716,59,CDK5;CD44;COL3A1;VCL;RHOA;ACTN1;GSK3B;RNF7;THY1;CORO1C;EPDR1;ACTN2;TNXB;FN1;MYOC;NID1;ANXA2;ACTN3;SORBS1;ZYX;THBS1;RRAS;PPM1F;ITGA6;S100A10,249,The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]
BFR_vs_HLRT_at_T2,GOBP|GOBP_CELL_MATURATION,GOBP,GOBP_CELL_MATURATION,developmental maturation,FALSE,0.3146853146853147,0.7188296653179597,0.09754492162471996,-0.3791104048720737,-1.1129419321092748,16,G6PD;PPP2R1A;PRKACA;MTCH1;MYOC,221,"The cellular developmental process, independent of morphogenetic (shape) change, that is required for a specific cell to attain its fully functional state. [GOC:go_curators]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CELL_RECOGNITION,GOBP,GOBP_CELL_RECOGNITION,NA,FALSE,0.10387323943661972,0.4680646929824561,0.18302393838448722,-0.3881431136956292,-1.3357670474092629,30,MSN;MYO18A;MYPN;CORO1A;NEXN;CD81;VCAN;CCT3;ALDOA;YWHAZ;LGALS3;VDAC2;CCT4;CD9;CCT7;CCT8,173,The process in which a cell in an organism interprets its surroundings. [GOC:go_curators]
BFR_vs_HLRT_at_T2,GOBP|GOBP_CELL_REDOX_HOMEOSTASIS,GOBP,GOBP_CELL_REDOX_HOMEOSTASIS,cellular homeostasis,FALSE,0.2840909090909091,0.6973372539410276,0.12098514214525231,0.33845950742733866,1.1179365433097337,22,SEPHS1;BOLA2;GCLC;TXN;TXNRD1,46,"Any process that maintains the redox environment of a cell or compartment within a cell. [GOC:ai, GOC:dph, GOC:tb, PMID:38689066]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CELL_SUBSTRATE_ADHESION,GOBP,GOBP_CELL_SUBSTRATE_ADHESION,cell adhesion,FALSE,0.05555555555555555,0.35570745600651005,0.24891111443470243,-0.3166816067565115,-1.355576364530588,86,ARPC2;CDK5;ACTN4;CD44;CORO1A;COL3A1;VCL;RAB1A;RHOA;ACTN1;FBLN1;GSK3B;RNF7;THY1;CORO1C;TBCD;EPDR1;ACTN2;PTPN1;TNXB;FN1;MYOC;NID1;ANXA2;LAMB1;FLNA;ACTN3;CDC42;LAMC1;LAMB2;SORBS1;ZYX;THBS1;GSK3A;RRAS;PPM1F;ITGA6;S100A10,377,"The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,GOBP,GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,cell junction organization,FALSE,0.20353982300884957,0.6090719702646804,0.12687572992985735,-0.3234575550885632,-1.189603954731027,40,ARF6;VCL;RHOA;ACTN1;RNF7;THY1;CORO1C;PLEC;ACTN2;FN1;MYOC;ACTN3;LAMC1;SORBS1;THBS1;PPM1F;ITGA6;S100A10,108,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-substrate junction. A cell-substrate junction is a specialized region of connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,GOBP,GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,enzyme-linked receptor protein signaling pathway,FALSE,0.2822719449225473,0.6963220867156542,0.10319746694530717,-0.2761399094491293,-1.1106055711834038,63,RBBP4;ASPN;USP15;COL3A1;SPTBN1;GLG1;NCLN;CUL1;HSPA5;FBN2;NGLY1;COL1A2;LRP1;GIPC1;RBX1;FNTA;SMAD4;OGT;UBE2D1;ERO1A;STRAP;CAV1,451,"The series of molecular signals initiated by an extracellular ligand binding to a receptor on the surface of the target cell where the receptor possesses serine/threonine kinase activity, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:mah, GOC:signaling]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,GOBP,GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,central nervous system development,FALSE,0.21731448763250882,0.6273776184608492,0.12210792028708148,-0.3993084640029735,-1.2023146771247486,18,SLC25A46;CDK5;KIFBP;UQCRQ,220,"The process in which a relatively unspecialized cell acquires specialized features of a neuron whose cell body resides in the central nervous system. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CENTROSOME_DUPLICATION,GOBP,GOBP_CENTROSOME_DUPLICATION,microtubule cytoskeleton organization,FALSE,0.7958236658932715,0.9399686218380997,0.06321911708594577,0.24553866928735935,0.7775923630253356,19,CHMP1A;SKP1;CHMP2B;XPO1;ITGB1BP2,85,"The replication of a centrosome, a structure comprised of a pair of centrioles and peri-centriolar material from which a microtubule spindle apparatus is organized. [GOC:ai]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CEREBRAL_CORTEX_DEVELOPMENT,GOBP,GOBP_CEREBRAL_CORTEX_DEVELOPMENT,forebrain development,FALSE,0.060714285714285714,0.36375313283208016,0.24504178543099617,-0.42037753490914614,-1.431867762828603,29,CDK5;TUBB2B;COL3A1;RHOA;GSK3B;FILIP1,130,"The progression of the cerebral cortex over time from its initial formation until its mature state. The cerebral cortex is the outer layered region of the telencephalon. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CHROMOSOME_LOCALIZATION,GOBP,GOBP_CHROMOSOME_LOCALIZATION,organelle localization,FALSE,0.10649819494584838,0.47280341969091255,0.18302393838448722,-0.37257392857032057,-1.3349537751796758,36,EML4;VPS4B;ACTR2;CHMP6;DYNC1H1,137,"Any process in which a chromosome is transported to, or maintained in, a specific location. [GOC:ai]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CHROMOSOME_SEGREGATION,GOBP,GOBP_CHROMOSOME_SEGREGATION,cell cycle process,FALSE,0.38831615120274915,0.7700368073747388,0.08455574424412811,-0.24776055117537685,-1.033740442685737,76,EML4;VPS4B;ACTR2;CHMP6;DDX3X;DYNC1H1;CSNK2A1;PPP2R1A;RHOA;TTN;KPNB1,456,"The process in which genetic material, in the form of chromosomes, is organized into specific structures and then physically separated and apportioned to two or more sets. In eukaryotes, chromosome segregation begins with the condensation of chromosomes, includes chromosome separation, and ends when chromosomes have completed movement to the spindle poles. [GOC:jl, GOC:mah, GOC:mtg_cell_cycle, GOC:vw]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CHROMOSOME_SEPARATION,GOBP,GOBP_CHROMOSOME_SEPARATION,chromosome segregation,FALSE,0.6298850574712643,0.8948757030740999,0.07436253844225256,0.2838360472089251,0.8725583551440659,17,TPR;NUMA1;LCMT1;BUB3,93,"The cell cycle process in which paired chromosomes are detached from each other. Chromosome separation begins with the release of cohesin complexes from chromosomes; in budding yeast, this includes the cleavage of cohesin complexes along the chromosome arms, followed by the separation of the centromeric regions. Chromosome separation also includes formation of chromatid axes mediated by condensins, and ends with the disentangling of inter-sister catenation catalyzed by topoisomerase II (topo II). [GOC:ai, GOC:lb, GOC:mah, GOC:mtg_cell_cycle, PMID:20352243]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CILIUM_MOVEMENT,GOBP,GOBP_CILIUM_MOVEMENT,microtubule-based movement,FALSE,0.9750889679715302,0.9942548385759874,0.04148804020022096,-0.1772995403878995,-0.5917773801932189,26,ATP2B4;VPS13A;PSMB1,301,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CILIUM_ORGANIZATION,GOBP,GOBP_CILIUM_ORGANIZATION,cell projection organization,FALSE,0.6101694915254238,0.8895320442088888,0.07871138069864847,0.22231791572754764,0.900439502687475,57,SNAP29;RABL3;TRIM32;TAPT1;SKP1;EHD1;RAB11B;ARL3;ATG3;AKT1;WDR44;NUDCD3;RABGAP1,478,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cilium, a specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface. Each cilium is bounded by an extrusion of the cytoplasmic membrane, and contains a regular longitudinal array of microtubules, anchored basally in a centriole. [GOC:cilia, GOC:jl]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,GOBP,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,cell motility,FALSE,0.9105545617173524,0.9755727958236659,0.044864511316856426,-0.20724117775488038,-0.6762436421993154,24,ATP2B4;VPS13A;PSMB1,262,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CIRCADIAN_RHYTHM,GOBP,GOBP_CIRCADIAN_RHYTHM,rhythmic process,FALSE,0.7362385321100917,0.9286258862995247,0.06643641376628104,0.21744417255912377,0.8400382623483287,44,DDB1;ASS1;PPP1CC;SKP1;ATG7;PRMT5;CCAR2;GNA11;UBE3A;IMPDH2,214,"Any biological process in an organism that recurs with a regularity of approximately 24 hours. [GOC:bf, GOC:go_curators]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_COGNITION,GOBP,GOBP_COGNITION,nervous system process,FALSE,0.4007029876977153,0.7807030466538281,0.08407455779107234,-0.2731249781049262,-1.0295358188240415,47,TMEM43;RIC8A;CDK5;CYFIP1;SLC1A4;INSR;PGRMC1;GPI;ATP1A2;CBR3;MAPK1,336,"The operation of the mind by which an organism becomes aware of objects of thought or perception; it includes the mental activities associated with thinking, learning, and memory. [ISBN:0721619908]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_COLLAGEN_FIBRIL_ORGANIZATION,GOBP,GOBP_COLLAGEN_FIBRIL_ORGANIZATION,external encapsulating structure organization,FALSE,0.08199643493761141,0.4267360885128539,0.2089550275493539,-0.49809599463390997,-1.4278432844962867,15,COL14A1;COL3A1;COL1A2;TNXB;COL6A1;ANXA2;ERO1A;COL4A1;COL1A1;DPT;FMOD,79,"Any process that determines the size and arrangement of collagen fibrils within an extracellular matrix. [GOC:mah, ISBN:0815316194]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_COLLAGEN_METABOLIC_PROCESS,GOBP,GOBP_COLLAGEN_METABOLIC_PROCESS,NA,FALSE,0.6146788990825688,0.8904044285755981,0.0755015292281669,0.2884138929198552,0.8995594827636062,18,GOT1;RETREG1;CST3;RAP1A;CYGB,115,"The chemical reactions and pathways involving collagen, any of a group of fibrous proteins of very high tensile strength that form the main component of connective tissue in animals. Collagen is highly enriched in glycine (some regions are 33% glycine) and proline, occurring predominantly as 3-hydroxyproline (about 20%). [GOC:mah, ISBN:0198506732]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,GOBP,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,NA,FALSE,0.10412926391382406,0.4680646929824561,0.1847064712077387,-0.36297114670872854,-1.3340017410471943,41,MUSTN1;BGN;ZMPSTE24;CD44;COL3A1;GLG1;PTPN11;TGFBI;LNPK;DDRGK1,323,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_COPII_COATED_VESICLE_BUDDING,GOBP,GOBP_COPII_COATED_VESICLE_BUDDING,Golgi vesicle transport,FALSE,0.4547069271758437,0.7976920428645513,0.07788401119770678,-0.31160459436933274,-1.0028054915543012,23,VAPA;RAB1A;PDCD6;SEC13,43,"The evagination of an endoplasmic reticulum membrane, resulting in formation of a COPII-coated vesicle. [GOC:ascb_2009, GOC:dph, GOC:tb]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION,GOBP,GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION,cytoskeleton organization,FALSE,0.43992932862190814,0.7907150827599033,0.07934349601349727,-0.33708170545109867,-1.0149503914624745,18,ARF6;RHOG;PLEC;IQGAP1;WDR1,57,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures in the cell cortex, i.e. just beneath the plasma membrane. [GOC:dph, GOC:jl, GOC:mah]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CYTOCHROME_COMPLEX_ASSEMBLY,GOBP,GOBP_CYTOCHROME_COMPLEX_ASSEMBLY,protein-containing complex organization,FALSE,0.012946483378720005,0.13003600217155536,0.3807304007227924,0.4747959151974168,1.6283228312505442,27,COA4;SCO2;SCO1;UQCC1;FXN;TACO1;COX19;CMC1;SMIM20;COX14;UQCC2;LYRM7;HCCS;UQCC3;COA7;COX11,46,"The aggregation, arrangement and bonding together of a cytochrome complex. A cytochrome complex is a protein complex in which at least one of the proteins is a cytochrome, i.e. a heme-containing protein involved in catalysis of redox reactions. [GOC:jl, GOC:mah]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CYTOKINESIS,GOBP,GOBP_CYTOKINESIS,cell division,FALSE,0.37521222410865873,0.7601662601765655,0.0857844408075645,-0.2622032619979222,-1.0384288323269426,57,VPS4B;ACTR2;CHMP6;SVIL;ARF6;SPTBN1;RHOA;STAMBP;MYH10;PLEC;IQGAP1;GIPC1;ACTR3,198,The division of the cytoplasm and the plasma membrane of a cell and its partitioning into two daughter cells. [GOC:mtg_cell_cycle]
BFR_vs_HLRT_at_T2,GOBP|GOBP_CYTOKINETIC_PROCESS,GOBP,GOBP_CYTOKINETIC_PROCESS,cell division,FALSE,0.1543859649122807,0.5545327406112057,0.1473312136993771,-0.4089569201556956,-1.2927064548938922,21,VPS4B;CHMP6;ARF6;RHOA;PLEC;IQGAP1,53,"A cellular process that is involved in cytokinesis (the division of the cytoplasm of a cell and its separation into two daughter cells). [GOC:bf, GOC:isa_complete, GOC:mah]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION,GOBP,GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION,microtubule cytoskeleton organization,FALSE,0.21100917431192662,0.615894299380538,0.14375898903927542,0.38624112764808527,1.204681457927176,18,CHP1;TPPP;NUMA1;CLASP1,70,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of structures formed of microtubules and associated proteins in the cytoplasm of a cell. [GOC:mah]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,GOBP,GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,activation of innate immune response,FALSE,0.2907801418439716,0.6977188529629689,0.10319746694530717,-0.29710847765729387,-1.0987129668910223,43,MAVS;DDX3X;USP15;IFI16;NPLOC4;RELA;GBP2;IPO5;PRKDC;OGT;HSPA8;BANF1;PPT1,199,"The series of molecular signals initiated by the binding of a ligand from another organism to a cytoplasmic pattern recognition receptor (PRR). PRRs bind pathogen-associated molecular pattern (PAMPs), structures conserved among microbial species. [GOC:add, GOC:ar, ISBN:0781735149, PMID:15199967, PMID:17328678, PMID:18272355, PMID:19531363, PMID:21187438]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CYTOPLASMIC_TRANSLATION,GOBP,GOBP_CYTOPLASMIC_TRANSLATION,translation,FALSE,5.9059959776249446e-8,5.56385552099012e-6,0.7195128263389107,-0.471664002573189,-2.178350678924932,128,RPL36;RPS15;ALKBH3;RPL6;RPL30;SYNCRIP;RPLP2;RPL14;RPL27A;RPL7A;RPL37A;RPL4;MCTS1;EIF3M;RPS5;SARS1;RPL28;RPS13;EIF4G1;RPL5;RPLP0;HNRNPD;RPS6;RPS14;RPS9;RPL18;RPL19;EIF3L;RPL18A;RPS10;RPL32;GTPBP1;RACK1;EIF5;EIF3J;RPL15;DHX9;CSDE1;RPL31;AKT2;EEF1D;YBX1;RPL34;ETF1;RPL8;RPS3;RPS28;RPL13;RPL13A;EIF3B;EEF2;EIF3F;EIF3H;RPL17;RPL23A;RPL7;IMPACT;RPL3L;RPS24;RPL21;RPS7;RPL10A;RPL9;YBX3;EIF3I;RPS21,177,The chemical reactions and pathways resulting in the formation of a protein in the cytoplasm. This is a ribosome-mediated process in which the information in messenger RNA (mRNA) is used to specify the sequence of amino acids in the protein. [GOC:hjd]
BFR_vs_HLRT_at_T2,GOBP|GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION,GOBP,GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION,translation,FALSE,0.3090909090909091,0.7146359108655749,0.10099058745592349,-0.30730341615344087,-1.1080743289917498,37,SYNCRIP;MCTS1;EIF3M;EIF4G1;EIF3L;EIF5;EIF3J;AKT2;RPS3;RPL13A;EIF3B;EIF3F;EIF3H;IMPACT;EIF3I;EIF3D,51,"The process preceding formation of the peptide bond between the first two amino acids of a protein in the cytoplasm. This includes the formation of a complex of the ribosome, mRNA or circRNA, and an initiation complex that contains the first aminoacyl-tRNA. [GOC:hjd]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS,GOBP,GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS,cell division,FALSE,0.4270650263620387,0.7845411042476931,0.08063884959506612,-0.26915348147210216,-1.0145653900254692,47,VPS4B;ACTR2;CHMP6;ARF6;SPTBN1;RHOA;STAMBP;MYH10;PLEC;IQGAP1;ACTR3;RBX1;CUL4A;SNX18;STMN1;SNX9,131,A cytokinesis that involves the function of a set of proteins that are part of the microfilament or microtubule cytoskeleton. [GOC:dph]
BFR_vs_HLRT_at_T2,GOBP|GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,GOBP,GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,intracellular transport,FALSE,0.001956124124453637,0.03125222870179729,0.4317076958033464,-0.4540364198998952,-1.7935314228799104,55,DYNC1H1;SNAPIN;HSPB1;ACTN4;WASL;STAU2;KIFBP;RHOT1;RAB1A;ARMCX3;UCHL1;ACTR10;FLOT2;SPG7;FYCO1;RAB6A;DYNLRB1;DYNC1I2;TMEM230,223,The directed movement of substances along cytoskeletal fibers such as microfilaments or microtubules within a cell. [GOC:mah]
BFR_vs_HLRT_at_T2,GOBP|GOBP_CYTOSOLIC_TRANSPORT,GOBP,GOBP_CYTOSOLIC_TRANSPORT,intracellular transport,FALSE,0.9254807692307693,0.9777314236420965,0.05773085492998127,0.18145896540585466,0.7275346159363689,54,ALDH7A1;LMAN1;RCSD1;AP1G1;VPS51;SLC66A2,147,The directed movement of substances or organelles within the cytosol. [GOC:ai]
BFR_vs_HLRT_at_T2,GOBP|GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,GOBP,GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,response to bacterium,FALSE,0.6565836298932385,0.9056423345728077,0.05973179763644106,-0.2759152837176572,-0.8723214079321262,22,MAVS;RPL30;RAB1A,368,Reactions triggered in response to the presence of a bacterium that act to protect the cell or organism. [GOC:jl]
BFR_vs_HLRT_at_T2,GOBP|GOBP_DEFENSE_RESPONSE_TO_VIRUS,GOBP,GOBP_DEFENSE_RESPONSE_TO_VIRUS,response to virus,FALSE,0.4305799648506151,0.7850024528698578,0.08020234446981443,-0.2688064783860005,-1.0132573730551324,47,MAVS;ZMPSTE24;ILF3;IFI16;DDX1;OTUD4;RELA;SAMHD1;DHX9;PRKRA;GBP2,333,Reactions triggered in response to the presence of a virus that act to protect the cell or organism. [GOC:ai]
BFR_vs_HLRT_at_T2,GOBP|GOBP_DENDRITE_DEVELOPMENT,GOBP,GOBP_DENDRITE_DEVELOPMENT,neuron development,FALSE,0.09074733096085409,0.44036105738233405,0.19782202131510335,-0.36423989161787684,-1.3432266695133508,42,CAMK2A;SLC25A46;CDK5;WASL;ARF6;STAU2;PDLIM5;GSK3B,244,"The process whose specific outcome is the progression of the dendrite over time, from its formation to the mature structure. [GOC:aruk, GOC:bc, GOC:jl, ISBN:0198506732, PMID:22683681]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_DENDRITE_MORPHOGENESIS,GOBP,GOBP_DENDRITE_MORPHOGENESIS,cell morphogenesis involved in neuron differentiation,FALSE,0.22003577817531306,0.6315466327376021,0.12210792028708148,-0.35911720355921795,-1.1718266048389099,24,CDK5;WASL;STAU2;PDLIM5;GSK3B,146,"The process in which the anatomical structures of a dendrite are generated and organized. [GOC:aruk, GOC:bc, GOC:jl, ISBN:0198506732, PMID:22683681]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_DENDRITIC_SPINE_DEVELOPMENT,GOBP,GOBP_DENDRITIC_SPINE_DEVELOPMENT,neuron development,FALSE,0.022785568774349202,0.19951978811385265,0.35248785758361917,-0.5271265816360966,-1.6332041491941522,20,CAMK2A;CDK5;WASL;ARF6;STAU2;PDLIM5,99,"The process whose specific outcome is the progression of the dendritic spine over time, from its formation to the mature structure. A dendritic spine is a protrusion from a dendrite and a specialized subcellular compartment involved in synaptic transmission. [GOC:dph]"
BFR_vs_HLRT_at_T2,GOBP|GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS,GOBP,GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS,nucleotide metabolic process,FALSE,0.23148148148148148,0.6463644572873398,0.1372507796101328,0.36450760232598733,1.1784362938244872,21,GDA;RRM1;RRM2B;CMPK2;SHMT1;NUDT16;ADK;GUK1;NT5C;DUT;NME3;PNP,47,"The chemical reactions and pathways involving a deoxyribonucleotide, a compound consisting of deoxyribonucleoside (a base linked to a deoxyribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]"
